Date,Close,ret,ret_next
2025-05-05,557.1233520507812,-0.0057344033922135385,-0.008358321714206363
2025-05-06,552.4667358398438,-0.008358321714206363,0.00420554784974847
2025-05-07,554.7901611328125,0.00420554784974847,0.006967790512363292
2025-05-08,558.6558227539062,0.006967790512363292,-0.0012742246627532872
2025-05-09,557.9439697265625,-0.0012742246627532872,0.03304751134241157
2025-05-12,576.3826293945312,0.03304751134241157,0.006603940317170043
2025-05-13,580.1890258789062,0.006603940317170043,0.001278059529233433
2025-05-14,580.9305419921875,0.001278059529233433,0.004884236821186327
2025-05-15,583.7679443359375,0.004884236821186327,0.006333973690500372
2025-05-16,587.4655151367188,0.006333973690500372,0.001093918100038005
2025-05-19,588.108154296875,0.001093918100038005,-0.003362128049795521
2025-05-20,586.130859375,-0.003362128049795521,-0.016850689272540076
2025-05-21,576.254150390625,-0.016850689272540076,0.0003944352014140229
2025-05-22,576.4814453125,0.0003944352014140229,-0.0068256758656789485
2025-05-23,572.5465698242188,-0.0068256758656789485,0.020790667721467315
2025-05-27,584.4501953125,0.020790667721467315,-0.00578541447708103
2025-05-28,581.0689086914062,-0.00578541447708103,0.003947277340796251
2025-05-29,583.362548828125,0.003947277340796251,-0.0011183521919033712
2025-05-30,582.7101440429688,-0.0011183521919033712,0.005632901136813695
2025-06-02,585.9924926757812,0.005632901136813695,0.005702589788187495
2025-06-03,589.3341674804688,0.005702589788187495,-0.00026854740296644586
2025-06-04,589.1759033203125,-0.00026854740296644586,-0.0048327690561892345
2025-06-05,586.3285522460938,-0.0048327690561892345,0.010268979858962801
2025-06-06,592.3495483398438,0.010268979858962801,0.0009012828881442836
2025-06-09,592.8834228515625,0.0009012828881442836,0.005669664668890739
2025-06-10,596.244873046875,0.005669664668890739,-0.0028519145907881516
2025-06-11,594.54443359375,-0.0028519145907881516,0.003974226097154476
2025-06-12,596.9072875976562,0.003974226097154476,-0.01118006439646746
2025-06-13,590.2338256835938,-0.01118006439646746,0.00951419647871532
2025-06-16,595.8494262695312,0.00951419647871532,-0.0085450325365789
2025-06-17,590.7578735351562,-0.0085450325365789,-0.00015063575417118003
2025-06-18,590.6688842773438,-0.00015063575417118003,-0.0023486391501789106
2025-06-20,589.2816162109375,-0.0023486391501789106,0.009877480504495662
2025-06-23,595.1022338867188,0.009877480504495662,0.011047208993087754
2025-06-24,601.6764526367188,0.011047208993087754,0.0005603646306042709
2025-06-25,602.0136108398438,0.0005603646306042709,0.007823779874487347
2025-06-26,606.7236328125,0.007823779874487347,0.0049683317640052405
2025-06-27,609.738037109375,0.0049683317640052405,0.004781306168960997
2025-06-30,612.6533813476562,0.004781306168960997,-0.0003236793082248557
2025-07-01,612.455078125,-0.0003236793082248557,0.0045332765158159205
2025-07-02,615.2315063476562,0.0045332765158159205,0.007881385954874975
2025-07-03,620.0803833007812,0.007881385954874975,-0.0074520170832973465
2025-07-07,615.4595336914062,-0.0074520170832973465,-0.0005477162177452977
2025-07-08,615.1224365234375,-0.0005477162177452977,0.005996626767211355
2025-07-09,618.8110961914062,0.005996626767211355,0.0028203102183428364
2025-07-10,620.5563354492188,0.0028203102183428364,-0.0035154238705955576
2025-07-11,618.3748168945312,-0.0035154238705955576,0.0019081172266208757
2025-07-14,619.5547485351562,0.0019081172266208757,-0.00427316705062708
2025-07-15,616.9072875976562,-0.00427316705062708,0.0033431911185151097
2025-07-16,618.9697265625,0.0033431911185151097,0.006119689977517551
2025-07-17,622.7576293945312,0.006119689977517551,-0.0007324129021104575
2025-07-18,622.301513671875,-0.0007324129021104575,0.001896175165666536
2025-07-21,623.4815063476562,0.001896175165666536,0.0001431211632245688
2025-07-22,623.5707397460938,0.0001431211632245688,0.008507541122114937
2025-07-23,628.8757934570312,0.008507541122114937,0.00033105252282705777
2025-07-24,629.083984375,0.00033105252282705777,0.004224349640319147
2025-07-25,631.741455078125,0.004224349640319147,-0.0002511001451916961
2025-07-28,631.5828247070312,-0.0002511001451916961,-0.0026377452404861
2025-07-29,629.9168701171875,-0.0026377452404861,-0.0012592342390789213
2025-07-30,629.1236572265625,-0.0012592342390789213,-0.0037511295105476794
2025-07-31,626.7637329101562,-0.0037511295105476794,-0.016390562686528054
2025-08-01,616.49072265625,-0.016390562686528054,0.015199814188961769
2025-08-04,625.8612670898438,0.015199814188961769,-0.005069966572431306
2025-08-05,622.6881713867188,-0.005069966572431306,0.007659680244984202
2025-08-06,627.457763671875,0.007659680244984202,-0.0008376240775045396
2025-08-07,626.9321899414062,-0.0008376240775045396,0.007797573458693252
2025-08-08,631.8207397460938,0.007797573458693252,-0.0019774432364148
2025-08-11,630.5713500976562,-0.0019774432364148,0.010646114455700184
2025-08-12,637.2844848632812,0.010646114455700184,0.0034230513551560815
2025-08-13,639.4659423828125,0.0034230513551560815,9.296545483872265e-05
2025-08-14,639.525390625,9.296545483872265e-05,-0.002341194642022759
2025-08-15,638.0281372070312,-0.002341194642022759,-0.00021763143719111255
2025-08-18,637.8892822265625,-0.00021763143719111255,-0.005425130066677664
2025-08-19,634.4286499023438,-0.005425130066677664,-0.0026570836306466505
2025-08-20,632.742919921875,-0.0026570836306466505,-0.004011822287558586
2025-08-21,630.2044677734375,-0.004011822287558586,0.01535688655115064
2025-08-22,639.8824462890625,0.01535688655115064,-0.0044011570576184544
2025-08-25,637.0662231445312,-0.0044011570576184544,0.004187036349890816
2025-08-26,639.733642578125,0.004187036349890816,0.0022785132820093423
2025-08-27,641.1912841796875,0.0022785132820093423,0.003541362732142783
2025-08-28,643.4619750976562,0.003541362732142783,-0.0059636816039791984
2025-08-29,639.6245727539062,-0.0059636816039791984,-0.007410295555874247
2025-09-02,634.884765625,-0.007410295555874247,0.0054195597134076845
2025-09-03,638.3255615234375,0.0054195597134076845,0.008357360441814565
2025-09-04,643.6602783203125,0.008357360441814565,-0.002896148488535144
2025-09-05,641.796142578125,-0.002896148488535144,0.002456541908713472
2025-09-08,643.3727416992188,0.002456541908713472,0.0023119206976098816
2025-09-09,644.8601684570312,0.0023119206976098816,0.0028908542790047065
2025-09-10,646.724365234375,0.0028908542790047065,0.008310264731785644
2025-09-11,652.0988159179688,0.008310264731785644,-0.00033461291182779185
2025-09-12,651.880615234375,-0.00033461291182779185,0.005323858293106998
2025-09-15,655.3511352539062,0.005323858293106998,-0.0013767927852816886
2025-09-16,654.4488525390625,-0.0013767927852816886,-0.0012424352925486382
2025-09-17,653.6357421875,-0.0012424352925486382,0.004672445142330339
2025-09-18,656.6898193359375,0.004672445142330339,0.004952874775332017
2025-09-19,659.9423217773438,0.004952874775332017,0.004731007968096224
2025-09-22,663.0645141601562,0.004731007968096224,-0.0054434748398075605
2025-09-23,659.4551391601562,-0.0054434748398075605,-0.003181633452613686
2025-09-24,657.3569946289062,-0.003181633452613686,-0.0046134974884720625
2025-09-25,654.3242797851562,-0.0046134974884720625,0.005729144366994232
2025-09-26,658.072998046875,0.005729144366994232,0.0028103664411398555
2025-09-29,659.9224243164062,0.0028103664411398555,0.0037668667591119753
2025-09-30,662.4082641601562,0.0037668667591119753,0.0034075694259330103
2025-10-01,664.6654663085938,0.0034075694259330103,0.001151711603039951
2025-10-02,665.4309692382812,0.001151711603039951,-1.4767362221612679e-05
2025-10-03,665.421142578125,-1.4767362221612679e-05,0.003586228910336109
2025-10-06,667.8074951171875,0.003586228910336109,-0.003707492250961897
2025-10-07,665.3316040039062,-0.003707492250961897,0.005963052412792269
2025-10-08,669.2990112304688,0.005963052412792269,-0.0028970083792374535
2025-10-09,667.3600463867188,-0.0028970083792374535,-0.02702782789908964
2025-10-10,649.32275390625,-0.02702782789908964,0.015344074693208754
2025-10-13,659.2860107421875,0.015344074693208754,-0.0012216548034567065
2025-10-14,658.4805908203125,-0.0012216548034567065,0.004439615866679292
2025-10-15,661.4039916992188,0.004439615866679292,-0.006810260525524803
2025-10-16,656.899658203125,-0.006810260525524803,0.005676300358907982
2025-10-17,660.62841796875,0.005676300358907982,0.010400475399621634
2025-10-20,667.499267578125,0.010400475399621634,-1.4995920012528252e-05
2025-10-21,667.4892578125,-1.4995920012528252e-05,-0.005198815962920711
2025-10-22,664.0191040039062,-0.005198815962920711,0.005929891190499692
2025-10-23,667.9566650390625,0.005929891190499692,0.008172571104630766
2025-10-24,673.4155883789062,0.008172571104630766,0.011797712023148943
2025-10-27,681.3603515625,0.011797712023148943,0.002655998956591077
2025-10-28,683.1700439453125,0.002655998956591077,0.0004802976988058649
2025-10-29,683.4981689453125,0.0004802976988058649,-0.010998144919191377
2025-10-30,675.98095703125,-0.010998144919191377,0.0032802806107155025
2025-10-31,678.1983642578125,0.0032802806107155025,0.0018766870879645126
2025-11-03,679.4711303710938,0.0018766870879645126,-0.011853539942447533
2025-11-04,671.4169921875,-0.011853539942447533,0.003465389196996238
2025-11-05,673.7437133789062,0.003465389196996238,-0.010729333212666003
2025-11-06,666.514892578125,-0.010729333212666003,0.0009845075813768034
2025-11-07,667.1710815429688,0.0009845075813768034,0.015604434791510524
2025-11-10,677.5819091796875,0.015604434791510524,0.0022891497024457585
2025-11-11,679.1329956054688,0.0022891497024457585,0.0005563986064420767
2025-11-12,679.5108642578125,0.0005563986064420767,-0.016594021470737852
2025-11-13,668.2350463867188,-0.016594021470737852,-0.00016358609958400105
2025-11-14,668.125732421875,-0.00016358609958400105,-0.009316523930962162
2025-11-17,661.901123046875,-0.009316523930962162,-0.00839746055820656
2025-11-18,656.3428344726562,-0.00839746055820656,0.003863199783587179
2025-11-19,658.87841796875,0.003863199783587179,-0.015242336682765423
2025-11-20,648.8355712890625,-0.015242336682765423,0.009961222976632822
2025-11-21,655.2987670898438,0.009961222976632822,0.014718507062180475
2025-11-24,664.9437866210938,0.014718507062180475,0.00940589965210692
2025-11-25,671.1981811523438,0.00940589965210692,0.006903575013019525
2025-11-26,675.8318481445312,0.006903575013019525,0.005458406338614941
2025-11-28,679.5208129882812,0.005458406338614941,-0.004565415602551193
2025-12-01,676.4185180664062,-0.004565415602551193,0.0018522092741120044
2025-12-02,677.67138671875,0.0018522092741120044,0.0034627677932603795
2025-12-03,680.0180053710938,0.0034627677932603795,0.0007310561539983773
2025-12-04,680.51513671875,0.0007310561539983773,0.0018995368427094927
2025-12-05,681.8078002929688,0.0018995368427094927,-0.0030042775146746914
2025-12-08,679.7594604492188,-0.0030042775146746914,-0.0008631449669616043
2025-12-09,679.1727294921875,-0.0008631449669616043,0.00663226800901473
2025-12-10,683.6771850585938,0.00663226800901473,0.002326948130527251
2025-12-11,685.26806640625,0.002326948130527251,-0.010752057995096265
2025-12-12,677.9000244140625,-0.010752057995096265,-0.0015107978831542246
2025-12-15,676.8758544921875,-0.0015107978831542246,-0.00273229759527871
2025-12-16,675.0264282226562,-0.00273229759527871,-0.011003620102041367
2025-12-17,667.5986938476562,-0.011003620102041367,0.0075513325776148665
2025-12-18,672.6399536132812,0.0075513325776148665,0.009063445479451815
2025-12-19,678.7363891601562,0.009063445479451815,0.006229892278320159
2025-12-22,682.96484375,0.006229892278320159,0.004570454818432879
2025-12-23,686.0863037109375,0.004570454818432879,0.0035176203055324873
2025-12-24,688.4996948242188,0.0035176203055324873,-0.00010141503224314619
2025-12-26,688.4298706054688,-0.00010141503224314619,-0.003563628207054803
2025-12-29,685.9765625,-0.003563628207054803,-0.0012211007345822589
2025-12-30,685.138916015625,-0.0012211007345822589,-0.007408967373390696
2025-12-31,680.062744140625,-0.007408967373390696,0.0018330397334518356
2026-01-02,681.309326171875,0.0018330397334518356,0.006660113816063129
2026-01-05,685.846923828125,0.006660113816063129,0.005947183373089304
2026-01-06,689.92578125,0.005947183373089304,-0.0032233567922274053
2026-01-07,687.701904296875,-0.0032233567922274053,-0.00010153268198576093
2026-01-08,687.632080078125,-0.00010153268198576093,0.006613342394092614
2026-01-09,692.1796264648438,0.006613342394092614,0.0015704538117717881
2026-01-12,693.2666625976562,0.0015704538117717881,-0.0019994751058702853
2026-01-13,691.8804931640625,-0.0019994751058702853,-0.0049152373416185835
2026-01-14,688.479736328125,-0.0049152373416185835,0.0027232143965294497
2026-01-15,690.3546142578125,0.0027232143965294497,-0.0008378739908954103
2026-01-16,689.7761840820312,-0.0008378739908954103,-0.020356785723545046
2026-01-20,675.7345581054688,-0.020356785723545046,0.011541079202094462
2026-01-21,683.5332641601562,0.011541079202094462,0.005223230019727687
2026-01-22,687.103515625,0.005223230019727687,0.0003627802397405677
2026-01-23,687.352783203125,0.0003627802397405677,0.005078147060609828
2026-01-26,690.84326171875,0.005078147060609828,0.003984264729684606
2026-01-27,693.5957641601562,0.003984264729684606,-0.00010066990364987483
2026-01-28,693.5259399414062,-0.00010066990364987483,-0.0019843824489698125
2026-01-29,692.1497192382812,-0.0019843824489698125,-0.0029825802604032114
2026-01-30,690.0853271484375,-0.0029825802604032114,0.004971362130935519
2026-02-02,693.5159912109375,0.004971362130935519,-0.00845539643070059
2026-02-03,687.6520385742188,-0.00845539643070059,-0.004843921678897134
2026-02-04,684.3211059570312,-0.004843921678897134,-0.012489211256201727
2026-02-05,675.7744750976562,-0.012489211256201727,0.019184711840951385
2026-02-06,688.739013671875,0.019184711840951385,0.004821832103010459
2026-02-09,692.0599975585938,0.004821832103010459,-0.002637160432080843
2026-02-10,690.2349243164062,-0.002637160432080843,-0.00023105881441631837
2026-02-11,690.075439453125,-0.00023105881441631837,-0.0154488742279012
2026-02-12,679.41455078125,-0.0154488742279012,0.0007044854938154099
2026-02-13,679.8931884765625,0.0007044854938154099,0.0016134664707250224
2026-02-17,680.9901733398438,0.0016134664707250224,0.005037758541617032
2026-02-18,684.4208374023438,0.005037758541617032,-0.0026374339404172664
2026-02-19,682.61572265625,-0.0026374339404172664,0.007231864589122949
2026-02-20,687.5523071289062,0.007231864589122949,-0.010211314710874664
2026-02-23,680.531494140625,-0.010211314710874664,0.00726845293039502
2026-02-24,685.4779052734375,0.00726845293039502,0.008438348943581309
2026-02-25,691.26220703125,0.008438348943581309,-0.005554476391621099
2026-02-26,687.422607421875,-0.005554476391621099,-0.004801943258527341
2026-02-27,684.1216430664062,-0.004801943258527341,0.0005685787823312971
2026-03-02,684.5106201171875,0.0005685787823312971,-0.00881433848279567
2026-03-03,678.4771118164062,-0.00881433848279567,0.007055308353084655
2026-03-04,683.2639770507812,0.007055308353084655,-0.005575546846393831
2026-03-05,679.4544067382812,-0.005575546846393831,-0.013107135070836495
2026-03-06,670.5487060546875,-0.013107135070836495,0.008760025013039074
2026-03-09,676.4227294921875,0.008760025013039074,-0.0016071269053671289
2026-03-10,675.3356323242188,-0.0016071269053671289,-0.0012551629285171284
2026-03-11,674.4879760742188,-0.0012551629285171284,-0.015184948869363502
2026-03-12,664.2459106445312,-0.015184948869363502,-0.005660109501006372
2026-03-13,660.4862060546875,-0.005660109501006372,0.010176866111483163
2026-03-16,667.2078857421875,0.010176866111483163,0.00263055486997521
2026-03-17,668.9630126953125,0.00263055486997521,-0.013953645387120184
